node_id,parent_id,tag,text,label
1999,1998,div,,n
2013,1999,p,6,n
2015,1999,p,"March 08, 2016",n
2016,1998,div,,n
2018,2016,h3,Floral Tools 101,n
2020,2016,p,For a beginner - this was a perfect video for me to watch. I got some great tips before I head out to do my shopping for my Spring Umbrella Arrangement.,n
2023,1881,p,6 reviews,n
2025,4,div,,n
2026,2025,div,,n
2043,2026,section,,n
2045,2043,h4,Customer Service,n
2046,2043,ul,,n
2050,2046,li,Shipping and Returns,n
2052,2046,li,Order Status,n
2054,2046,li,Quick Order,n
2056,2046,li,FAQ,n
2058,2046,li,Recalls,n
2060,2046,li,Supply Chain,n
2062,2046,li,Accessibility,n
2063,2026,section,,n
2065,2063,h4,About Us,n
2066,2063,ul,,n
2070,2066,li,Affiliated Companies,n
2072,2066,li,Holiday Messages,n
2074,2066,li,Newsroom,n
2078,2026,div,Cached Time = Mon Jun 27 15:03:35 CDT 2022,n
2079,2026,div,,n
2083,2079,h5,Find and Share Inspiration,n
2084,2079,ul,,n
2087,2084,li,Pinterest,n
2091,2084,li,Facebook,n
2095,2084,li,Youtube,n
2099,2084,li,Instagram,n
2103,2084,li,Twitter,n
2109,2079,h5,Sign up and Start Saving,n
2121,2025,ul,,n
2123,2121,li,®2022 Hobby Lobby,n
2125,2121,li,Privacy and Terms,n
2136,0,div,,n
2141,2136,div,,n
2146,2141,p,"This website uses cookies. By continuing to navigate this website, you represent that you consent to the use and or or disclosure of your personal information in accordance with our privacy policy and your customized cookie settings. View Privacy Policy",n
2149,2141,div,,n
2151,2149,button,Customize Cookie Settings,n
2153,2149,button,GOT IT!,n
2156,2136,div,,n
2161,2156,h2,Privacy Preference Center,n
2165,2156,div,,n
2167,2165,ul,,n
2171,2167,li,Your Privacy,n
2175,2167,li,Strictly Necessary Cookies,n
2179,2167,li,Performance Cookies,n
2183,2167,li,Functional Cookies,n
2187,2167,li,Marketing Cookies,n
2188,2165,div,,n
2189,2188,div,,n
2191,2189,h4,Your Privacy,n
2192,2189,p,,n
2193,2192,text,"When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to. The information does not usually directly identify you, but it can give you a more personalized web experience. Because we respect your right to privacy, you can choose not to allow some types of cookies. Click on the different category headings to find out more and change our default settings. However, blocking some types of cookies may impact your experience of the site and the services we are able to offer.",n
2195,2192,br,More information,n
2196,2188,div,,n
2197,2196,div,,n
2199,2197,h4,Strictly Necessary Cookies,n
2202,2197,div,Always Active,n
2204,2196,p,"These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.",n
2205,2188,div,,n
2206,2205,div,,n
2208,2206,h4,Performance Cookies,n
2214,2206,div,Performance Cookies,n
2217,2205,p,"These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",n
2218,2188,div,,n
2219,2218,div,,n
2221,2219,h4,Functional Cookies,n
2227,2219,div,Functional Cookies,n
2230,2218,p,These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages. If you do not allow these cookies then some or all of these services may not function properly.,n
2231,2188,div,,n
2232,2231,div,,n
2234,2232,h4,Marketing Cookies,n
2240,2232,div,Marketing Cookies,n
2243,2231,p,"These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",n
2244,2156,section,,n
2245,2244,div,,n
2250,2245,h3,Back,n
2263,2245,div,,n
2265,2263,span,Consent,n
2267,2263,span,Leg.Interest,n
2292,2244,div,,n
2294,2292,button,Clear,n
2305,2292,div,,n
2307,2305,button,Apply,n
2309,2305,button,Cancel,n
2311,2156,div,,n
2313,2311,button,Confirm My Choices,n
2316,2311,div,Allow All,n
