node_id,parent_id,tag,text,label
277,9,p,"There are a few different types of liquid liners available, from those that work like a pen to those that need to be applied with a brush. Give them all a try to find what you are most comfortable using.",n
282,9,li,An Eyelash Curler,y
286,9,p,"An eyelash curler will give the whole eye area a huge lift, while also making your lashes look so much longer, even before you have applied your mascara.",n
289,9,p,This then means that less mascara is needed in order to achieve your desired effect.,n
293,9,li,Mascara,y
297,9,p,"There are so many different types of mascaras out there, from volumizing to lengthening. Pick the formula that your lashes would benefit from the most.",n
300,9,p,mascara you include in your makeup kit...,n
303,9,p,"Black tends to be the most universal, even on blondes. You may also want to include a waterproof formula for special outdoor occasions.",n
307,9,li,A Brow Kit,y
311,9,p,Poorly groomed brows will immediately make the rest of your makeup look so much messier. Keeping a mini brow kit in your main makeup kit will ensure that this never happens to you.,n
314,9,p,Your brow kit should include,n
315,9,ul,,n
317,315,li,Tweezers,n
319,315,li,An eyebrow pencil,n
321,315,li,An eyebrow powder,n
324,315,li,An eyebrow pomade,n
327,9,p,FOR YOUR LIPS,n
331,9,li,A Lip Balm,y
336,9,p,"Lip balms are designed to protect the lips, making this a product that you will likely use on a daily basis.",n
339,9,p,"Look for one that contains nourishing ingredients, because the skin on your lips is so delicate and fragile. Shea butter and cocoa butter are great for hydration, while vitamins and antioxidants will give your lips long-term protection.",n
343,9,li,A Lip Gloss,y
347,9,p,"You can either wear a lip gloss over the top of a lip balm, or apply it over your lipstick.",n
352,9,p,"Either way, the glossy finish and plumping effect that a lip gloss has is something that everyone can benefit from.",n
356,9,li,Lip Liners,y
361,9,p,A lip liner can make a huge difference to how your lipstick turns out.,n
366,9,p,"Not only can they give the shape of your lips some added definition, but a lip liner will also prevent your lip color from feathering outwards, giving you a more precise finish.",n
369,9,p,"Usually, just one lip liner is enough, so long as this is either nude or the color of your lips. However, if you enjoy using a wide variety of different lipsticks, you may want to include a couple of different lip liners.",n
373,9,li,Lipsticks,y
378,9,p,Lipsticks are essential,n
382,9,p,"There are several different lipstick formulas out there, and each one has its own unique benefits, such as:",n
383,9,li,,n
384,383,text,Matte Lipsticks –,y
387,383,span,"these don't have any shine, giving you a more natural finish. However, they can sometimes dry the lips out, so choose one that contains hydrating ingredients",n
388,9,li,,n
389,388,text,Lip Stains –,y
391,388,span,"these are gel-like lip formulas that provide plenty of shine. However, they tend to be quite sheer, meaning that you will likely need multiple layers",n
392,9,li,,n
393,392,text,Cream Lipsticks –,y
395,392,span,"these are more pigmented, and are also very hydrating",n
396,9,li,,n
397,396,text,Liquid Lipsticks –,y
399,396,span,"these come with a special applicator, meaning that you get full precision, as well as a bold pigment. These are available in both matte and glossy finishes",n
402,9,p,OTHER IMPORTANT ADDITIONS,n
405,9,li,A Makeup Remover,y
410,9,p,"When it comes to picking a makeup remover, you need to make sure that its ingredients work well with your skin type. Try to find one that doesn't make use of harsh chemicals.",n
411,9,p,,n
413,411,span,"If you know that other people will be using your makeup remover too, make sure that the formula is gentle enough to be used by all skin types, even those with sensitive skin.",n
418,411,text,A Quality Brush Set,n
423,9,p,Just about every other product on this list requires a brush in order to be properly applied.,n
426,9,p,"Every makeup artist will have their own individual preferences when it comes to favorite brushes, so you would be best off trying a wide range before putting together your go-to set.",n
428,9,p,"To make life a little easier, start off with a quality brush palette that contains everything you need.",n
431,9,p,Don't forget to also invest in a brush cleaner. Regularly cleaning your makeup brushes will give your makeup a much better finish.,n
433,9,p,"There are many other makeup products out there that you could include in your makeup kit, but these 25 items are the must-haves for everyone. Once you have put your kit together, make sure that you go through it every few months to clear out any products that may have expired or been damaged.",n
