node_id,parent_id,tag,text,label
129,126,strong,self-watering containers,n
130,126,text,when possible because I sometimes forget to water my precious plants.,n
145,30,h3,Plant Saucers,y
146,30,p,,n
147,146,text,I wish I had figured out much sooner just how useful these,n
149,146,strong,circle-shaped trays,n
150,146,text,"are. It would have saved me countless amounts of time cleaning up water that drained out of my pots! No matter your experience level, having a few plant saucers is a must.",n
152,30,p,"In addition to catching excess water, plant trays also serve as:",n
153,30,ul,,n
155,153,li,Humidity trays,n
157,153,li,Planting containers,n
159,153,li,Miniature garden containers,n
168,30,h3,Plant Stands,y
169,30,p,,n
170,169,text,Low on counter space? With,n
172,169,strong,plant stands,n
173,169,text,", that’s not a concern at all!",n
175,30,p,These handy stands allow you to really showcase your plants without taking up precious counter real estate. You can buy them in many different designs and configurations to provide a beautiful visual complement to your plants.,n
181,30,h3,Seed Starter Tray,y
183,30,p,"This is a must for anyone who wants to start a vegetable garden before it’s warm enough to plant the seeds directly into the ground. Even when it’s warm enough to plant directly outside, you run the risk of poor weather or animals preventing your seeds from germinating.",n
191,30,p,,n
193,191,strong,Seed starter trays,n
194,191,text,"have individual compartments. They make the best indoor gardening supplies list because they allow you to control the environment to ensure a maximum seed germination rate. Then, once your seedlings are large enough to withstand outdoor conditions, you can transplant them outside.",n
195,30,p,,n
197,195,strong,Note,n
198,195,text,"If you plan to start your own seedlings, make sure to grab a large single seedling tray to hold your compartment tray so that it catches the water.",n
211,30,h3,Basic Fertilizer,y
213,30,p,"As you water your plants, and they continue to grow, soil nutrients naturally get washed out of the soil or used by the plants. Every now and then you need to add important nutrients back into the soil.",n
214,30,p,,n
215,214,text,That’s where using a,n
217,214,strong,basic fertilizer,n
218,214,text,"comes in handy. If you just walk to the fertilizer aisle, you’ll likely feel overwhelmed looking at all the options. I recommend starting with basic, indoor plant fertilizer. You can find them in different forms such as liquid, powders, pellets, or slow-release stakes.",n
220,30,p,"It doesn’t matter which form you choose, so go with the one that you feel most comfortable using.",n
222,30,h3,Small Watering Can,y
223,30,p,,n
224,223,text,If you don’t have a,n
226,223,strong,small watering can,n
227,223,text,", you don’t have the essential indoor gardening supplies every gardener needs. I’ve tried watering my plants with cups, bowls, and other containers. Do you know what I got when I did that? A mess!",n
229,30,p,I have had the same small watering can for around 15 years and still love it. It’s a simple plastic design with a long narrow spout that allows me to water my plants down close to the soil and avoid cleaning up water that rolls off the leaves.,n
231,30,p,"There are great metal watering cans available, too, if that’s your thing. The one design element that I highly recommend is that long narrow spout.",n
244,30,h3,Handheld Sprayer,y
246,30,p,"Household pests happen whether you like them or not. You can get them even if you don’t grow indoor plants, so don’t let them deter you from the many benefits that indoor plants provide.",n
247,30,p,,n
248,247,text,"However, there will be times when you look at your plants and see pests. It’s a nuisance for sure, but having a",n
250,247,strong,handheld sprayer,n
251,247,text,evicting them much easier!,n
253,30,p,"Just as there are many designs available for watering cans or plant stands, the same can be said for sprayers.",n
255,30,p,"I recommend investing in a design that delivers a fine mist. It may cost slightly more, but it’s worth it to be able to effortlessly get your neem oil or insecticidal soap into those tiny crevices where pests hide.",n
268,30,h3,Neem Oil,y
269,30,p,,n
270,269,text,The,n
272,269,strong,neem tree’s oil,n
273,269,text,"contains natural pesticide properties, making it a natural way to show those pests the door.",n
275,30,p,"It’s usually brown or yellow and has a bitter taste. The active component that kills and repels pests is called Azadirachtin, and it works like a charm – naturally and chemical-free!",n
277,30,h3,Clay Pots,y
278,30,p,,n
279,278,text,"life,",n
281,278,strong,clay pots,n
282,278,text,will be your best friend because they are porous and allow the soil to dry out between waterings.,n
284,30,p,"Be sure to plant your succulents, cacti, or rosemary in clay pots to prevent them from unintentional drowning or suffering from root rot.",n
297,30,h3,Pruning Shears,y
298,30,p,,n
299,298,text,Do you like to keep your plants neatly trimmed or want to take cuttings for propagation purposes? Invest in a pair of,n
301,298,strong,sharp pruners,n
302,298,text,that are solely used,n
311,30,h3,Plant Caddies,y
313,30,p,"Some plants naturally stay small while others can grow quite large. Since I’ve had houseplants for many years now, I have a couple that have reached the size that makes them really difficult to move.",n
314,30,p,,n
315,314,text,"As far as indoor gardening supplies go, investing in",n
317,314,strong,plant caddies,n
318,314,text,was an inspired decision because now I can simply roll my heavy plants around to clean behind them or turn them for a boost of light to promote even growth. Easy peasy!,n
320,30,h3,Trellis,y
321,30,p,,n
322,321,text,"If you want to grow vines, I think having a",n
324,321,strong,trellis,n
325,321,text,is essential,n
327,30,p,Make sure that any trellis you invest in will fit in your pot and anchor firmly into the soil. You do NOT want your trellis falling over and breaking your vine stems!,n
340,30,h2,Basic indoor gardening Supplies,n
342,30,p,"There are other indoor gardening supplies you may need, depending on the type of growing that you want to do. This main list simply comprises the most common tools that you can use across the indoor gardening spectrum.",n
344,30,p,A few helpful honourable mentions include,n
345,30,ul,,n
346,345,li,,n
348,346,strong,Plant labels,y
349,346,text,– great,n
350,345,li,,n
352,350,strong,Cachepots,y
353,350,text,– these are essentially a pretty pot that your plain clay pots sit inside.,n
354,345,li,,n
356,354,strong,Plant lights,y
357,354,text,– these are especially useful,n
359,30,p,"That’s pretty much all you need unless you’re doing more specific gardening or live in an area that presents its own unique challenges. If that’s the case, visit a local garden centre and chat with the staff there. They’re usually very knowledgeable!",n
361,30,p,I hope this list of the most essential indoor gardening supplies helps you know what supplies you need and which ones you can maybe wait to invest in at a later time.,n
363,30,h2,More Gardening Inspiration,n
364,30,ul,,n
367,364,li,The 9 Best Indoor Plants To Clean Air,n
370,364,li,The Ultimate Guide To Best Plants To Grow Indoors,n
373,364,li,The 10 Best Herbs To Grow Indoors,n
384,11,h2,Other Suggestions,n
404,0,div,,n
405,404,div,,n
407,405,span,Previous Post,n
409,405,span,« How To Make Potpourri Using Dry Flowers And Herbs,n
410,404,div,,n
412,410,span,Next Post,n
414,410,span,Crochet Needle Sizes,n
416,0,h2,Reader Interactions,n
417,0,div,,n
418,417,h3,,n
419,418,text,Leave a Reply,n
421,418,small,Cancel reply,n
422,417,form,,n
423,422,p,,n
425,423,span,Your email address will not be published.,n
427,423,span,Required fields are marked,n
432,422,p,Comment,n
439,422,p,Name,n
445,422,p,Email,n
451,422,p,Website,n
